listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,238096817,November 2022,Tony,759464593035898424,"Erie, Pennsylvania",5,
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,368070597,October 2022,Emil,744151084542905694,"Dallas, Texas",5,
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,82811723,November 2022,Oscar,756498177056581814,"London, United Kingdom",5,
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,201529459,December 2022,Jaclyn,773881857163382037,"New York, United States",5,
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,400458455,February 2023,Justin,828272586342769584,3 years on Airbnb,5,
736148738990041271,https://www.airbnb.com/rooms/736148738990041271,14290415,December 2022,Rochelle,793534974319288933,Barbados,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,2033151,February 2023,Rhonda,823282711337290963,12 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,58902482,March 2023,Najat,843529554788543056,"Rödermark, Germany",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,29952713,April 2023,Christine,878237077644110394,"Albany, Oregon",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,147267839,February 2023,Vaughn G,831153793060166109,"Frederick, Maryland",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,153979142,September 2023,Marny,986244734779641016,"Chemainus, Canada",4,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,263701713,June 2023,Angi,922536532421714809,"Springport, Indiana",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,58625982,November 2023,Anna,1016745457372498716,"Cambridge, Massachusetts",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,179041684,February 2023,Matthew,826895799110771525,"Milton, Massachusetts",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,59376425,September 2023,Carol,987733377171144041,"Pittsford, New York",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,39660680,May 2023,Louis,887679750148357582,"Los Angeles, California",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,84488765,February 2023,Michelle,825383236518179176,"Boston, Massachusetts",4,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,34282760,June 2023,Mj,919638566321541001,"Barrington, New Hampshire",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,8597973,December 2022,Linda,784853255178612760,"Washington, District of Columbia",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,302954579,September 2023,Jens,982592522049826483,"Hanover, Germany",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,44754314,September 2023,Rance,976902903845583868,"Richardson, Texas",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,91872981,December 2022,Weronika,779785507355657051,Poland,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,2100562,January 2023,Amy,798566277190942311,"Golden, Colorado",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,60977478,August 2023,Debora,955874579949251300,"Buenos Aires, Argentina",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,2033151,May 2023,Rhonda,901436649095979257,12 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,15427302,July 2023,Megan,926860358660607574,"Osceola, Indiana",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,13805067,November 2023,Maureen,1019691472483115927,"County Cork, Ireland",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,394815852,June 2023,Steve,916700617195205061,3 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,92884663,September 2023,Miriam,984105692408157093,7 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,173115118,January 2023,Jon Erik,794997399985668511,"Worcester, Massachusetts",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,42268382,March 2023,Beril,858709414787348289,"Istanbul, Turkey",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,514331510,July 2023,Linda,935535067813678126,9 months on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,20336583,May 2023,Kathey,883351826435469109,10 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,248130770,December 2022,Lawrence,773987728339337844,"New York, United States",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,138804451,May 2023,Lyndee,894242991969142237,"Seattle, Washington",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,12295176,April 2023,Janine,870282446139535637,"Oldenburg, Germany",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,500472493,May 2023,Joanne,900060222977951242,1 year on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,72302060,July 2023,Nim,947833720272340676,8 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,54141583,May 2023,Madison,891998438336395517,"Houston, Texas",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,245135871,June 2023,Olga,910845955318595541,"El Dorado Hills, California",4,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,27746772,June 2023,Vandana,906579994870015567,"Ithaca, New York",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,282194135,April 2023,Carolyn,860929593161594979,"Sturgeon Bay, Wisconsin",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,60977478,August 2023,Debora,963114502581552564,"Buenos Aires, Argentina",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,413353487,July 2023,Rebecca,929037586609716135,3 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,2033151,January 2023,Rhonda,808776559671230656,12 years on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,65962271,May 2023,Jeanne,889880878408646857,"Montreal, Canada",5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,503240768,September 2023,Sue,971073518635702941,1 year on Airbnb,5,
741191681643056506,https://www.airbnb.com/rooms/741191681643056506,288410079,August 2023,Emily,964477480021473025,"Hernando, Mississippi",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,204799384,February 2023,Giorgio,832705720151039763,"Barranquilla, Colombia",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,213838343,March 2023,Menezes,843514674604877545,"New York, United States",3,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,205143895,January 2024,Luis,1063799714590102440,"Santo Domingo, Dominican Republic",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,139312218,August 2023,Andrew,970300760435694849,"Irondequoit, New York",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,96102637,June 2023,Matias,905871567343336568,"Santa Fe, New Mexico",4,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,280595140,March 2023,Akshay,840601062992058681,"Herndon, Virginia",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,115252625,December 2022,Cleo,790593799150993360,"New York, New York",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,8117327,May 2023,Ridge,897888374644483817,"New York, New York",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,26203149,March 2023,Bruno,849969364629756481,"Londrina, Brazil",4,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,413705505,January 2023,Andrés Eduardo,813746928177858014,"San José, Costa Rica",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,195353939,December 2022,Timothy,780475779681826254,Singapore,5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,195644863,November 2022,Frank,760227175955032756,United States,5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,298799,November 2022,Gerard,754415638405853598,"New York, New York",4,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,485346578,March 2023,Bruno,856475443578518282,1 year on Airbnb,5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,310805795,March 2023,David,838420384802526551,"Mexico City, Mexico",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,485443161,December 2022,David,777553096237247937,Spain,4,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,128664133,May 2023,Andrew,901427979311283285,"Adelaide, Australia",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,466393911,February 2023,Alvinette,826848717626353800,2 years on Airbnb,5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,63820855,January 2023,Malcolm,805797046395800690,"New York, New York",5,
742232031742777766,https://www.airbnb.com/rooms/742232031742777766,80280979,January 2023,Mohamed,796363797994380201,8 years on Airbnb,5,
736306604387468764,https://www.airbnb.com/rooms/736306604387468764,166021117,May 2023,Lennart,1004436172203060218,"Wiesbaden, Germany",5,
736306604387468764,https://www.airbnb.com/rooms/736306604387468764,223665185,October 2023,Daniel,1004436172203060218,"Hillsborough, California",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,66381879,April 2023,Gerry/Janette,876141823327137315,"Toronto, Canada",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,26953006,May 2023,Stephen,894252210455103591,"New Hampshire, United States",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,165511096,November 2022,Maggie,755151552690601019,"Spartanburg, South Carolina",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,298028968,November 2022,Dalmar,750691465464150693,"Baltimore, Maryland",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,34430246,June 2023,Jonas,911565062069246625,"Temuco, Chile",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,5538739,October 2022,Ben,740562886613251265,"Portland, Oregon",4,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,509722551,April 2023,Andrew,881204100875262454,10 months on Airbnb,5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,17676808,March 2023,Lisa,851472359533318573,"Los Angeles, California",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,199336304,April 2023,Jeff,863016203614917285,"Sparks, Nevada",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,24999492,October 2022,Karan,744216345229345561,"Singapore, Singapore",4,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,485584382,December 2022,Bethanie,781192301564399270,"Nashville, Tennessee",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,39238391,March 2023,Fred,847072377751103280,"Stelling Minnis, United Kingdom",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,3449311,July 2023,Tuuli,936987007032739137,"New York, New York",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,29894574,June 2023,Michael,923215143410887780,"Patchogue, New York",5,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,508083253,June 2023,Susanna,907316801565880863,10 months on Airbnb,4,
736313238393733602,https://www.airbnb.com/rooms/736313238393733602,5121729,April 2023,Mélanie,866624376857398476,"Montreal, Canada",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,251509979,April 2023,Ben,863003808012235480,"Ann Arbor, Michigan",3,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,5447264,March 2023,Carlos,849339916829011611,"Bogota, Colombia",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,433349781,January 2023,Carlos,807271053781426037,2 years on Airbnb,5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,237170433,June 2023,Senote,905056446287351561,"Melbourne, Australia",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,413580946,October 2022,Carlos Andres,747838098623215760,3 years on Airbnb,5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,43775603,November 2023,Tiana,1015283133428383414,"New York, New York",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,473127811,May 2023,Jariatou,901432246212052064,2 years on Airbnb,5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,200976435,January 2023,Dylan,796402432022081509,"Lafayette, Indiana",4,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,446752692,February 2023,Leah,817475996913128367,"Los Angeles, California",4,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,133537161,November 2022,Savanna,760189265161471996,"Greenback, Tennessee",4,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,30928131,October 2022,Evgeny,745602264304971140,"New York, New York",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,188314806,July 2023,Douglas,931962122144338187,"São Paulo, Brazil",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,105635705,August 2023,Aaron,961620383883237411,"Harrison, New York",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,497282814,August 2023,Oguzhan,968881988096358372,"Brakel, Germany",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,62997517,December 2023,Ignacio,1037080445009371522,"Clifton, New Jersey",5,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,1922567,May 2023,Karney,884125746751085117,"New York, New York",4,
742246741289035376,https://www.airbnb.com/rooms/742246741289035376,306599011,April 2023,Cesar,873940735446252577,"Toledo, Spain",4,
